LAMMPS data file via write_data, version 31 Mar 2017, timestep = 0

5821 atoms
9 atom types

-1.3359960869323809e+01 1.3359960869323809e+01 xlo xhi
-1.3359960869323809e+01 1.3359960869323809e+01 ylo yhi
-3.6071894347193513e+01 3.6071894347193513e+01 zlo zhi

Atoms # sphere

5682 4 2.5000000000000000e+00 4.6500000000000004e+00 4.6147701288582059e+00 2.9314487124951416e+00 2.5934998070475018e+01 0 0 0
3348 3 6.2000000000000002e+00 2.0000000000000000e-03 6.1219071550240489e+00 4.0764752608918418e+00 2.5869793572227458e+01 0 0 0
1641 3 6.2000000000000002e+00 2.0000000000000000e-03 1.1113568558885193e+01 4.6706789034561869e+00 2.7175317748873269e+01 0 0 0
1685 3 6.2000000000000002e+00 2.0000000000000000e-03 7.7703007289918791e+00 6.3775014469983820e+00 2.3073920233414484e+01 0 0 0
468 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2648466115841233e+01 4.9647264541542793e+00 2.5808099581759599e+01 0 0 0
2257 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2943333541684060e+01 6.2860896527154164e+00 2.2727768284102375e+01 -1 0 0
593 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2963421732842432e+01 6.0607963229393231e+00 2.7187742045462429e+01 -1 0 0
438 3 6.2000000000000002e+00 2.0000000000000000e-03 6.2470770412259018e+00 5.7518796499643070e+00 2.6556996706933553e+01 0 0 0
3991 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0755126710083287e+01 5.8504446317293439e+00 2.4030744570612285e+01 0 0 0
1569 3 6.2000000000000002e+00 2.0000000000000000e-03 5.9377306595933614e+00 4.4668151787414150e+00 2.3455939027769134e+01 0 0 0
1680 3 6.2000000000000002e+00 2.0000000000000000e-03 9.8428262508624424e+00 5.1150623888219204e+00 3.0280137771952717e+01 0 0 0
3678 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2545331877877446e+01 6.5906948008428987e+00 2.4803703432260839e+01 0 0 0
31 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0220138056577548e+01 4.9595520114037210e+00 2.5806261518737443e+01 0 0 0
1882 3 6.2000000000000002e+00 2.0000000000000000e-03 7.8514737059712179e+00 5.1982059658557898e+00 2.5186249445500302e+01 0 0 0
3127 3 6.2000000000000002e+00 2.0000000000000000e-03 8.7302035807373937e+00 7.0953901518351632e+00 2.4498526509831592e+01 0 0 0
3364 3 6.2000000000000002e+00 2.0000000000000000e-03 7.7144604374060624e+00 6.9824153876794295e+00 2.7736327985745142e+01 0 0 0
5777 7 5.8600000000000003e+00 4.6500000000000004e+00 8.2997376362938429e+00 4.1215284584999328e+00 2.7915070697209089e+01 0 0 0
417 3 6.2000000000000002e+00 2.0000000000000000e-03 9.9127107449907594e+00 6.6036211528414821e+00 2.7504721470327752e+01 0 0 0
614 3 6.2000000000000002e+00 2.0000000000000000e-03 8.7469119419872445e+00 6.5048336778437648e+00 2.6175089832331608e+01 0 0 0
5008 3 6.2000000000000002e+00 2.0000000000000000e-03 6.1866169669075557e+00 6.9158896470244766e+00 2.5293224358061913e+01 0 0 0
684 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2924002641958984e+01 3.6703197534631204e+00 2.4623550915068172e+01 0 0 0
568 3 6.2000000000000002e+00 2.0000000000000000e-03 9.7084559974541929e+00 5.0392859482162589e+00 2.2690029934619808e+01 0 0 0
2161 3 6.2000000000000002e+00 2.0000000000000000e-03 7.8340361172937865e+00 3.5609057853283357e+00 2.5035690706137672e+01 0 0 0
4976 3 6.2000000000000002e+00 2.0000000000000000e-03 9.6842382140780767e+00 3.5271443363253976e+00 2.3943294732696344e+01 0 0 0
1333 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0874084239708852e+01 5.4738076686550396e+00 2.8671558448774114e+01 0 0 0
3441 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2002545586858309e+01 4.0244882250019582e+00 2.3083404290655565e+01 0 0 0
2157 3 6.2000000000000002e+00 2.0000000000000000e-03 6.1275330485914932e+00 7.1952684165436533e+00 2.2120767465306763e+01 0 0 0
2639 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0251839380497421e+01 2.8703693616221013e+00 2.6087588902023946e+01 0 0 0
2408 3 6.2000000000000002e+00 2.0000000000000000e-03 1.1060582691047889e+01 3.1405459683330061e+00 2.8280351924691239e+01 0 0 0
1441 3 6.2000000000000002e+00 2.0000000000000000e-03 8.1240758767409762e+00 4.1887246819790764e+00 2.2831473655367844e+01 0 0 0
5099 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0025382391717551e+01 7.3596852869114588e+00 2.2592348550047298e+01 0 0 0
2374 3 6.2000000000000002e+00 2.0000000000000000e-03 1.1156940003428657e+01 7.3874678447302937e+00 2.6159403945727213e+01 0 0 0
1474 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2099160806930231e+01 4.5815765696815642e+00 3.4496580564887587e+01 0 0 0
287 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2236173523675420e+01 6.8597757681756359e+00 3.0889483813435000e+01 -1 0 0
3092 3 6.2000000000000002e+00 2.0000000000000000e-03 5.4448463246325272e+00 7.5206100543998726e+00 3.4996677297732681e+01 0 0 0
3847 3 6.2000000000000002e+00 2.0000000000000000e-03 5.0698865400304580e+00 5.2472090082852372e+00 3.4800451242513383e+01 0 0 0
2850 3 6.2000000000000002e+00 2.0000000000000000e-03 8.8022233270068302e+00 7.8465935282230799e+00 3.2228058419068738e+01 0 0 0
4264 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0249942550731886e+01 7.7081103021491675e+00 3.0953457542138672e+01 0 0 0
2694 3 6.2000000000000002e+00 2.0000000000000000e-03 7.7968327492246292e+00 4.6828447845793999e+00 3.0818550213016643e+01 0 0 0
3396 3 6.2000000000000002e+00 2.0000000000000000e-03 9.5302603732808588e+00 6.2091416414009384e+00 3.2607615477825810e+01 0 0 0
5224 3 6.2000000000000002e+00 2.0000000000000000e-03 6.2996772819273001e+00 7.3749206352652994e+00 3.3315248697861712e+01 0 0 0
567 3 6.2000000000000002e+00 2.0000000000000000e-03 7.1622270673021138e+00 6.2315676496047967e+00 2.9659305672199928e+01 0 0 0
2233 3 6.2000000000000002e+00 2.0000000000000000e-03 5.1297073666918092e+00 4.4427529016661165e+00 3.1169706337488684e+01 0 0 0
4017 3 6.2000000000000002e+00 2.0000000000000000e-03 7.2568182831198502e+00 6.9143645473058069e+00 3.1471142801113892e+01 0 0 0
3428 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0281584028133414e+01 5.1421408779456268e+00 3.4927832427308324e+01 0 0 0
3015 3 6.2000000000000002e+00 2.0000000000000000e-03 8.2684511819490947e+00 4.2887441091545657e+00 3.5703769580502730e+01 0 0 -1
948 3 6.2000000000000002e+00 2.0000000000000000e-03 4.9494233200230671e+00 6.0403658146762051e+00 3.2135687361737801e+01 0 0 0
5166 3 6.2000000000000002e+00 2.0000000000000000e-03 5.1292754997103085e+00 7.9488480860858193e+00 2.8880579676881915e+01 0 0 0
3999 3 6.2000000000000002e+00 2.0000000000000000e-03 6.7668126200460588e+00 2.7310578872112163e+00 3.4970152116560136e+01 0 0 0
1354 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2798476560613340e+01 7.1443181678454177e+00 3.4598822577994305e+01 0 0 0
5205 3 6.2000000000000002e+00 2.0000000000000000e-03 4.9843332561220119e+00 4.2905762146368911e+00 3.3777242370404402e+01 0 0 0
141 3 6.2000000000000002e+00 2.0000000000000000e-03 7.0792096376411759e+00 5.9394639204322690e+00 3.4793997340686836e+01 0 0 0
3563 3 6.2000000000000002e+00 2.0000000000000000e-03 9.5129870874581730e+00 4.1160244407728737e+00 3.2104003387101038e+01 0 0 0
3738 3 6.2000000000000002e+00 2.0000000000000000e-03 8.7693319481702741e+00 2.9500553508568057e+00 3.0591682079857470e+01 0 0 0
624 3 6.2000000000000002e+00 2.0000000000000000e-03 1.3049543020241353e+01 5.8378823218672142e+00 2.9422925710647014e+01 0 0 0
3791 3 6.2000000000000002e+00 2.0000000000000000e-03 8.6221226699504339e+00 7.4223821702822814e+00 3.4384953216582552e+01 0 0 0
771 3 6.2000000000000002e+00 2.0000000000000000e-03 9.8308697063133703e+00 7.2306037539102928e+00 3.5794320830720117e+01 0 0 0
5108 3 6.2000000000000002e+00 2.0000000000000000e-03 9.3398288237186353e+00 3.4134950128721346e+00 3.3704725489119291e+01 0 0 0
3601 3 6.2000000000000002e+00 2.0000000000000000e-03 5.1004733177135595e+00 6.5627142976527164e+00 3.0323904106564036e+01 0 0 0
1321 3 6.2000000000000002e+00 2.0000000000000000e-03 1.1942832056170017e+01 4.6757016984919151e+00 3.0691468453355021e+01 0 0 0
1918 3 6.2000000000000002e+00 2.0000000000000000e-03 1.0374418012377484e+01 3.1147273369942408e+00 2.9730139398662381e+01 0 0 0
4463 3 6.2000000000000002e+00 2.0000000000000000e-03 6.8736009301137333e+00 3.4003374888141540e+00 3.3359872349763457e+01 0 0 0
3925 3 6.2000000000000002e+00 2.0000000000000000e-03 1.1747651839500884e+01 3.6295062208930435e+00 3.2681245614718939e+01 0 0 0
1992 3 6.2000000000000002e+00 2.0000000000000000e-03 1.3098011032340716e+01 5.5865568549973812e+00 3.5577016465348315e+01 0 0 0
3777 3 6.2000000000000002e+00 2.0000000000000000e-03 8.3987000906874574e+00 5.3075933682180949e+00 3.3835131172788557e+01 0 0 0
1261 3 6.2000000000000002e+00 2.0000000000000000e-03 6.8778322984816374e+00 5.0848007218435907e+00 3.2592919493883507e+01 0 0 0
4929 3 6.2000000000000002e+00 2.0000000000000000e-03 -8.8085288352794819e+00 7.8865769270269457e+00 3.1992256032276337e+01 0 0 0
3681 3 6.2000000000000002e+00 2.0000000000000000e-03 -9.0219242953224743e-01 7.9644708032436835e+00 2.3780984127440703e+01 0 0 0
890 3 6.2000000000000002e+00 2.0000000000000000e-03 1.2529671629305371e+01 7.9569966455876173e+00 2.7246958169791633e+01 -1 0 0
883 3 6.2000000000000002e+00 2.0000000000000000e-03 -7.8525545835122417e+00 2.8828144481331979e+00 2.4668226779824330e+01 0 0 0
1832 3 6.2000000000000002e+00 2.0000000000000000e-03 -2.3258097262349686e+00 2.7050119608754546e+00 3.3397707504326668e+01 0 0 0
1194 3 6.2000000000000002e+00 2.0000000000000000e-03 9.4029958624790613e+00 2.7021098687041185e+00 3.5968195187149711e+01 0 0 -1
1946 3 6.2000000000000002e+00 2.0000000000000000e-03 1.1689779335440287e+01 5.1988977348679395e+00 2.1759301910679113e+01 -1 0 0
326 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2913875657058309e+01 8.9117546391219431e+00 -3.5820262741147985e+01 0 0 0
5729 5 3.5000000000000000e+00 4.6500000000000004e+00 -1.1337080511433223e+01 1.1561363521146122e+01 -3.5276279994153384e+01 0 0 0
973 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2782181257914356e+01 1.2370685582574852e+01 -3.3671978489627229e+01 0 0 0
5680 4 2.5000000000000000e+00 4.6500000000000004e+00 -1.1043941624085342e+01 1.1323542385217207e+01 -3.3163612042960622e+01 0 0 0
3872 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0607624701770991e+01 9.7146303276098553e+00 -3.4177820333439982e+01 0 0 0
3561 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0115772265143340e+01 8.6350928823745488e+00 -3.1837025356457566e+01 0 0 0
478 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.7304767187076742e+00 9.7835718437369597e+00 -3.3846739479088960e+01 0 0 0
3082 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.7184691377129226e+00 1.1354139164312125e+01 -2.9152019842789901e+01 0 0 0
2900 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0655119808021290e+01 1.0878639585618297e+01 -3.1504687492513796e+01 0 0 0
4362 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0840611197795422e+01 9.7812977560628500e+00 -3.0075225131798931e+01 0 0 0
2833 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.4568150451853157e+00 1.2818096603663756e+01 -3.0253992480009906e+01 0 0 0
2939 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0104464538687475e+01 1.2409126218132803e+01 -3.1484744880370140e+01 0 0 0
2414 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.3182210521302551e+00 1.2361027644095026e+01 -3.5384394760200252e+01 0 0 0
1185 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.0444228500573232e+00 1.1101633794691386e+01 -3.3744625311365631e+01 0 0 0
5758 7 5.8600000000000003e+00 4.6500000000000004e+00 -7.7494952160056974e+00 1.0489249905554251e+01 -3.1178308741656330e+01 0 0 0
1907 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.7518459742427765e+00 1.2268794523825759e+01 -3.3280734058241620e+01 0 0 0
5718 5 3.5000000000000000e+00 4.6500000000000004e+00 -1.2763830707689086e+01 1.0010602478448364e+01 -3.3861108971618954e+01 1 0 0
2579 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.9001907938537101e+00 8.7292824697032412e+00 -3.3532341325530304e+01 0 0 0
2676 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2244959578877348e+01 1.2795558335717500e+01 -3.2429077084394407e+01 0 0 0
3702 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.9367958180202098e+00 1.3047848726900165e+01 -3.2582867677148592e+01 0 -1 0
4828 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.8753209925318455e+00 8.3851152342379809e+00 -3.0061762233860122e+01 0 0 0
3044 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.4084878075745912e+00 1.2638626415283545e+01 -2.9482837913984774e+01 0 0 0
1895 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.6809709759725031e+00 1.2629320371121354e+01 -3.1230689670885351e+01 0 -1 0
5813 9 1.0350000000000000e+01 4.6500000000000004e+00 -4.9015709922366160e+00 1.1466375642170584e+01 -3.5466591184065436e+01 0 0 0
2044 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.9293550432921851e+00 1.1522488908903449e+01 -3.0954519020149441e+01 0 0 0
5774 7 5.8600000000000003e+00 4.6500000000000004e+00 -1.2528162510282602e+01 1.2320820920949613e+01 -2.9564338524082920e+01 1 0 0
5335 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.8497695286555818e+00 1.0164397020406108e+01 -3.1183645132824580e+01 0 0 0
4292 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.6629282140231956e+00 1.0341067612814564e+01 -2.9083343304245204e+01 0 0 0
1794 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2214661431421517e+01 9.8837481631286881e+00 -3.1390638409198864e+01 0 0 0
1805 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.6435717221772448e+00 8.6888900105698124e+00 -3.2067778626464857e+01 0 0 0
4350 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.8961862953246698e+00 8.9446107233427785e+00 -2.9625134607164679e+01 0 0 0
907 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.7538500042097906e+00 8.3299306678403173e+00 -3.2838765932324428e+01 0 0 0
2510 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.6135719976421354e+00 8.3963998277797227e+00 -2.9051295031076627e+01 0 0 0
1539 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.2398184101230498e+00 8.4711231552288115e+00 -3.5698345990102567e+01 0 0 0
3719 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1461636232379867e+01 9.2339777838379984e+00 -3.5580171841929001e+01 0 0 0
1038 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1439713354754616e+01 8.5922454709536229e+00 -3.2749428430104849e+01 1 0 0
4142 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.9502251406487812e+00 1.2453952010746056e+01 -2.8916075301200109e+01 0 0 0
2271 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.4232712117616968e+00 9.1761147904724591e+00 -2.7298535257681486e+01 0 0 0
3272 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.9377456694682884e+00 1.0757242161984147e+01 -2.8239537903778206e+01 0 0 0
4187 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2224552328676214e+01 8.0526355978700028e+00 -2.6511783168508842e+01 0 0 0
4093 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.5197209221301353e+00 1.0016821852959042e+01 -2.8329471868250664e+01 0 0 0
2037 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0515138197889131e+01 1.0515461433666816e+01 -2.5275742057530941e+01 0 0 0
5587 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.9653123902017136e+00 1.2561025015303555e+01 -2.7910659707906973e+01 0 0 0
2842 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.4590603822837451e+00 1.2512304248157902e+01 -2.6238392424426802e+01 0 0 0
1096 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0768514211311704e+01 9.3234924146640221e+00 -2.3908767775184479e+01 0 0 0
856 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1231537086631990e+01 1.2297956177475635e+01 -2.2845915146295408e+01 0 0 0
4147 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0125742446929706e+01 1.0556796878761459e+01 -2.2074810090512173e+01 0 0 0
874 1 6.2000000000000002e+00 2.0000000000000000e-03 1.2529289478783296e+01 1.2801221245623145e+01 -2.7214310725429613e+01 0 0 0
2133 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.0448988400637305e+00 9.9578014292558148e+00 -2.6436835884485880e+01 0 0 0
3334 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.9743734467847371e+00 1.1592820061204636e+01 -2.4040082388475906e+01 0 0 0
185 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.7338444677966010e+00 1.2980877197676575e+01 -2.3470110888830710e+01 0 0 0
3666 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.3454877742643632e+00 9.8147591586744038e+00 -2.3246858409965522e+01 0 0 0
4431 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.9524680247844035e+00 1.1284884329283939e+01 -2.4615024726865386e+01 0 0 0
145 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.5664196097007519e+00 1.1886230930525434e+01 -2.6608778636795442e+01 0 0 0
1068 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.0321284043901828e+00 8.6945742281980802e+00 -2.4536697998755770e+01 0 0 0
4261 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.8504163188918827e+00 9.4162965862579124e+00 -2.5137002714378117e+01 0 0 0
1030 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0954434178415591e+01 1.0693309913245200e+01 -2.7387473951681926e+01 1 0 0
4079 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2525181438627852e+01 9.8425600320316757e+00 -2.5270556513543028e+01 0 0 0
1293 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2329313851776266e+01 1.0189530251486216e+01 -2.2966445828960460e+01 1 0 0
3495 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1501838909366178e+01 1.2802241908253267e+01 -2.5051088398046033e+01 1 -1 0
2578 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.7614582382823007e+00 1.2695474517272276e+01 -2.4303219085705855e+01 0 0 0
879 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.3368902243012286e+00 1.2045230919834372e+01 -2.6944074772110017e+01 0 0 0
2582 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.6042387360399637e+00 1.2437836945964408e+01 -2.8229099621315509e+01 0 0 0
4542 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.4205395144840578e+00 1.1391062971846329e+01 -2.2551912445402259e+01 0 0 0
1665 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.9065584181377595e+00 1.0243861245844803e+01 -2.5859719641169150e+01 0 0 0
309 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.5273339544827911e+00 1.0050902062898485e+01 -2.3274621414836986e+01 0 0 0
876 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.2879973562257270e+00 1.1842902375589981e+01 -2.4695218940288282e+01 0 0 0
3040 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1808944968763585e+01 9.6263889177688124e+00 -2.8231804985274799e+01 0 0 0
2475 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.0312303093114643e+00 9.0104614359758752e+00 -2.2069446150525479e+01 0 0 0
233 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2004466883343698e+01 1.2053911085405327e+01 -2.6536785584159567e+01 1 0 0
1966 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.2718912283047130e+00 1.3046565875613124e+01 -2.1680809418608384e+01 0 0 0
220 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2822718707435753e+01 8.1504554290461595e+00 -2.3769288800076765e+01 0 0 0
3187 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2717542425906423e+01 1.2375219994091259e+01 -2.1937421513978549e+01 0 0 0
3321 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.3037355860750299e+00 8.8532232393414159e+00 -2.7042465456175140e+01 0 0 0
4580 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.3249868040819130e+00 1.1668904568742024e+01 -2.1737281007845567e+01 0 0 0
1300 1 6.2000000000000002e+00 2.0000000000000000e-03 1.0448690304208823e+01 1.2844520075977679e+01 -2.3582317470134392e+01 0 0 0
3506 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0350753876990908e+01 8.4635311675535210e+00 -2.1745385899775272e+01 0 0 0
1941 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3221662360802442e+01 1.0814258623241512e+01 -3.5879105471661731e+01 0 0 0
3195 1 6.2000000000000002e+00 2.0000000000000000e-03 1.3232730282245875e+01 1.2971352263355650e+01 -3.5049789891089731e+01 -1 0 0
4406 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3186563294960628e+01 9.2903342174414210e+00 -2.1781910739891636e+01 1 0 0
1253 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.3574957429320449e+00 1.0583710454642896e+01 -3.5805024629913206e+01 0 0 1
4263 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3299119224369196e+01 1.1264261205864210e+01 -2.4146792203792984e+01 1 0 0
5561 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.8695676769276828e+00 1.3237817028513112e+01 -3.1798943458015618e+01 0 -1 0
3421 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0594880349893824e+01 8.1418533084069455e+00 -2.7335071784463651e+01 0 0 0
5505 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.9862517024813950e+00 1.2301244281819310e+01 -3.1449009445947354e+01 0 0 0
4087 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.7601690240968626e+00 9.1258538909809754e+00 -3.3399637302105432e+01 0 0 0
2863 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1206035408031543e+00 1.0521703580432932e+01 -3.3278236817644654e+01 0 0 0
2575 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.6650648678445528e+00 1.0402760071763607e+01 -3.1639965250110770e+01 0 0 0
4894 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.6407493472637356e-01 1.1640025455205167e+01 -3.3804932495665817e+01 0 0 1
630 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.9939913881751004e-01 1.2625845699898337e+01 -2.8809530736887698e+01 0 0 0
4475 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0184875671583189e+00 1.0758431862466631e+01 -3.0672233405024407e+01 0 0 0
5038 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.5940029563008338e+00 9.5842785982648220e+00 -2.9531003796924622e+01 0 0 0
2972 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.8577030798054270e+00 1.1929585097411612e+01 -2.9414942373044987e+01 0 0 0
3354 1 6.2000000000000002e+00 2.0000000000000000e-03 1.4262266196098849e-01 1.0181523577388552e+01 -3.0041230583279820e+01 0 0 0
5684 4 2.5000000000000000e+00 4.6500000000000004e+00 -4.2601719586669820e+00 8.9719158782991446e+00 -2.9165286803167483e+01 0 0 0
4610 1 6.2000000000000002e+00 2.0000000000000000e-03 1.0229084755146118e+00 1.1693323310225965e+01 -3.4120481775936014e+01 0 0 0
18 1 6.2000000000000002e+00 2.0000000000000000e-03 1.8173477550511077e+00 9.3798715269474275e+00 -3.3748213231701982e+01 0 0 0
637 1 6.2000000000000002e+00 2.0000000000000000e-03 2.1382902354105333e+00 1.1358179237592223e+01 -3.1660462958757627e+01 0 0 0
1379 1 6.2000000000000002e+00 2.0000000000000000e-03 3.9238937162290277e-01 9.4331048327298834e+00 -3.3020822110238633e+01 0 0 0
3857 1 6.2000000000000002e+00 2.0000000000000000e-03 2.3945536441175079e+00 1.1516192960450271e+01 -3.5995141181774287e+01 0 0 0
4007 1 6.2000000000000002e+00 2.0000000000000000e-03 1.0602671501395129e+00 9.1458914158159086e+00 -3.1168632157808624e+01 0 0 0
1246 1 6.2000000000000002e+00 2.0000000000000000e-03 2.4861179587910076e+00 1.0425013590602495e+01 -3.0478996812941769e+01 0 0 0
1175 1 6.2000000000000002e+00 2.0000000000000000e-03 1.2008080669213266e+01 1.0419281164130604e+01 -2.5699479783206939e+01 0 0 0
3805 1 6.2000000000000002e+00 2.0000000000000000e-03 3.4355040452095782e+00 9.2799879239686032e+00 -3.2447537914292560e+01 0 0 0
4959 1 6.2000000000000002e+00 2.0000000000000000e-03 3.3749409394912409e+00 1.2532716258481022e+01 -3.0305868758882195e+01 0 0 0
5765 7 5.8600000000000003e+00 4.6500000000000004e+00 4.2418065230166579e+00 9.5081050061365016e+00 -3.5329540647344324e+01 0 0 1
5219 1 6.2000000000000002e+00 2.0000000000000000e-03 1.2722941466017073e+00 1.1339005242164950e+01 -2.9091980316960047e+01 0 0 0
761 1 6.2000000000000002e+00 2.0000000000000000e-03 2.1371642329151026e+00 1.1581621124226755e+01 -3.4795211331405511e+01 0 0 0
1012 1 6.2000000000000002e+00 2.0000000000000000e-03 4.0081713073339866e+00 9.2086726129129044e+00 -3.0099612245526522e+01 0 0 0
360 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.8540029283534327e+00 9.1258596016620128e+00 -3.1683744364442923e+01 0 0 0
1743 1 6.2000000000000002e+00 2.0000000000000000e-03 3.4181533951458132e+00 1.1602626671997262e+01 -3.3499260034069458e+01 0 0 0
384 1 6.2000000000000002e+00 2.0000000000000000e-03 2.7064892608605717e-01 1.2200436911399594e+01 -3.1065265160561438e+01 0 0 0
3944 1 6.2000000000000002e+00 2.0000000000000000e-03 2.5580520162965765e+00 1.3029858629908846e+01 -2.9133390741784002e+01 0 0 0
5748 6 4.5000000000000000e+00 4.6500000000000004e+00 -1.3181376961147766e+00 8.1175388344681334e+00 -3.1245271816574874e+01 0 0 0
5490 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.9574307692564492e+00 8.3078991528911086e+00 -2.4073280113713054e+01 0 0 0
880 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.0365253447548817e+00 8.3398695770323581e+00 -2.3099168691957161e+01 0 0 0
2381 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.8280528114847261e+00 1.0348842846262448e+01 -2.7905721545326656e+01 0 0 0
4737 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.7904505806874678e+00 1.2200242166544667e+01 -2.6716824154102131e+01 0 0 0
4447 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.6821711486431514e+00 1.0650041477242267e+01 -2.5926779723406625e+01 0 0 0
