LAMMPS data file via write_data, version 31 Mar 2017, timestep = 13000019

9859 atoms
7 atom types

-1.3445423453159453e+01 1.3445423453159453e+01 xlo xhi
-1.3445423453159453e+01 1.3445423453159453e+01 ylo yhi
-8.0672540718873933e+01 8.0672540718873933e+01 zlo zhi

Atoms # sphere

9291 4.3060263454550602e-04 6.1665378524294577e-05 9.3854211027328004e-05 2.2264428221008050e-05 -1.4637169169253017e-04 -1.7304555214913571e-05
1433 -3.6147847194428577e-04 2.8518966252045135e-04 -5.2932695307645477e-04 2.4891115764106165e-04 -1.3827743824248151e-03 1.0606641761572032e-03
4981 -5.7459327816291920e-05 -7.0808132538782579e-05 -3.3149956909206754e-04 2.2508162139754526e-05 2.2596894912900272e-04 1.1472981502683974e-04
8741 -3.7602956453986847e-04 3.0969681141087256e-04 2.8540403069332099e-04 1.3047647654881460e-04 1.0542461895599064e-03 1.0191415316732969e-04
9622 -2.1239754407953302e-04 6.8101583426184828e-04 5.0412709491277083e-04 5.4683957857697173e-04 -2.0615137152530362e-05 9.0796782476091590e-04
4800 -2.8762550180002353e-05 -3.4481419906980679e-04 -2.6321321555564570e-04 -1.7833153191001102e-04 -7.8823055470314096e-04 6.3781324158353634e-05
9531 4.3539336180070914e-04 -1.6718672647486571e-03 -6.8589836164849067e-04 -1.0112201200137524e-03 1.9311506865330382e-04 -1.9244623884441634e-03
9546 4.8555820989496255e-04 2.2091406995139573e-04 1.0933007804996396e-04 -3.5814625763556766e-04 -2.7646467308728412e-05 5.5478832071482163e-05
8671 -3.8416729239947468e-04 2.6086441401901132e-04 -3.1408445930843483e-04 9.9853845858661637e-04 -7.3250154506547781e-03 -4.4567054800978551e-04
646 -6.4151056921765942e-05 -8.2022369434961201e-05 2.5684299329323382e-04 1.8671619420808879e-03 9.0743448297553597e-03 -1.8649164398883541e-03
8287 -3.6339277986695653e-04 -5.3767702870330825e-03 -3.0098674693763449e-03 -1.2768262750032413e-03 4.9206667811959670e-03 -2.0981212155435510e-04
3635 -7.1028362992668433e-05 -3.1782814718160385e-04 -1.5493089045840090e-04 4.3794641806521999e-05 3.5822599859534638e-04 -1.3567960771272716e-04
7075 -1.0248134954940408e-04 -6.6294937183769120e-04 -2.9385538169953118e-04 -7.1034624988792518e-04 -2.9157073779757479e-03 -1.5505707204175961e-03
1421 -2.9573727558657365e-04 -2.3512057806342082e-04 -2.1347436821914518e-04 1.4275640058261744e-04 -2.1178557045348138e-03 4.6395863100041061e-04
9178 -1.7779689914577531e-04 -4.1596289285608749e-04 3.8356126594850528e-04 1.6981432418093230e-04 -4.3619872833111959e-04 -2.4350055312523670e-04
256 -6.7890160037523668e-05 -2.3283042617482837e-04 -7.6625732921073398e-04 -3.5478115267974323e-04 -2.3425939232478150e-03 2.7405490201001689e-04
1284 2.1661490578430141e-04 -1.4460451653647771e-05 -6.4733648459379628e-04 3.9722840874597617e-05 2.1447770581515227e-03 -2.0570585498806029e-05
8720 -4.1410348400173000e-04 2.3756985212449214e-04 1.8699780595620654e-03 -4.8970518354982996e-04 6.9264037889190042e-05 2.6056168253844143e-04
6185 7.2089072293036712e-04 8.9225544980113623e-04 -9.8531676833814655e-04 -5.3426240364179910e-04 -2.6458852579006884e-03 2.9972753216619123e-04
7607 -2.1388944603054209e-05 -5.1475319024366236e-04 -6.3760195449829443e-05 -9.2270315306311099e-04 -5.1819139520525633e-03 3.0204784181528941e-04
2184 2.5820821537286533e-04 -2.7405559046299696e-04 -1.2902206897549289e-04 5.1026987627909599e-04 1.6019215008500928e-03 1.5596637685939222e-03
2576 -3.9866720654554180e-04 -3.4216854325466496e-05 7.3987090855736975e-04 8.3530537238854879e-05 -4.4636677970904259e-03 1.7734382136475743e-04
3845 1.6675836120554364e-04 -3.0949115623798442e-04 -7.4973475406957312e-04 -6.6977735310826028e-05 -9.8494316071800602e-04 5.9330000068542400e-04
127 -2.2144958490018913e-04 -5.8327844150769196e-04 -7.2423217254477589e-04 -4.8268175494071991e-04 8.3058012940021800e-04 -6.8461721798352435e-04
7011 7.0786704602807376e-04 2.4508130049125402e-04 -1.4409791447557289e-04 2.4671202143293623e-06 -7.0687874311396791e-04 8.5127688200662826e-05
8362 2.0976282585255149e-04 -3.9759197897579342e-05 -9.6408587622416066e-04 -2.5065300935887006e-04 -1.5355183913564466e-04 -3.6658084187212976e-06
8198 3.8399875023815402e-04 1.0696692061496874e-04 9.4718571192829888e-05 3.8710756558189445e-04 7.5292593935511942e-03 1.3032424842402574e-05
3041 1.3257151790462149e-05 -3.1955974399201781e-06 -1.0197134496905490e-04 -3.6219538583415710e-04 2.8106142733867989e-04 -3.9231911877010524e-05
6135 4.9469918429012154e-05 1.1308079788561296e-04 3.0565475715329003e-04 5.0595962751591071e-04 -9.0270238511069509e-04 2.6810989222134519e-04
9273 4.0560418467461626e-04 -7.7052773964038119e-04 -1.1814768685087650e-04 -2.3394196599833250e-04 -1.9900294240258812e-03 1.5943022952331757e-04
608 -1.2558574543055357e-04 -3.4562985696083402e-05 8.3736295653878305e-05 1.3806700444854875e-04 -8.7709244581746465e-04 5.2186120923211165e-04
5870 -1.5492905256963001e-04 -3.6335409544217514e-04 -1.4406358985710968e-04 2.0420297879348456e-04 -5.9953924201828139e-05 7.0719321909984290e-05
8013 -2.4662015294765538e-04 -6.2989322573110326e-04 -4.3818018919870661e-05 -9.1057056669182387e-05 1.3893349992286190e-03 -3.7793343015058594e-04
8099 -1.5374078551383570e-04 -2.3774146357461880e-04 -1.0565498630577843e-04 1.4414047424514759e-04 9.7877977382279289e-04 4.1650251894811917e-05
6472 1.0312447332151441e-05 -9.7192719985011806e-06 8.5459331656636138e-05 1.3195788046347623e-04 1.3364038231140576e-04 -1.1432639160204839e-04
547 -6.7500340332057212e-04 4.1511040927828948e-04 -2.8218903632704653e-04 2.7591180776377562e-04 -7.7992216752288644e-03 2.2440696627573588e-04
6090 -6.9545265920874946e-05 2.6033031370813892e-04 6.1998992795728777e-04 -6.7877106243844967e-05 1.1207877684881204e-03 3.2515836687426185e-04
1153 3.2418024099867535e-05 4.8054590333732342e-05 -4.3796761458587106e-04 -8.8561848310882323e-05 -4.8781299951821517e-04 -1.4730291244250274e-05
9484 -3.1051408758922934e-04 4.6425605861307427e-04 -4.9884782510363056e-04 -2.9940335023821582e-04 1.3519620952444442e-04 -5.6260529549387718e-05
2744 1.5578618454839582e-05 -8.2294594680881072e-05 -7.4448452748474491e-04 5.9336545547540285e-06 -8.1217256142656698e-06 -3.0999872562866456e-05
6295 -8.7178898576409865e-05 -4.6306209083451609e-05 -2.1149933291428513e-03 -7.3605568558148969e-04 -6.8133565204696236e-04 1.4544290465569529e-04
3766 2.5798792662951953e-04 -9.3354065963212264e-04 4.4348656873148448e-04 8.8500415321946915e-05 1.5954099534185717e-04 -6.5849010270265662e-05
312 -2.1504566810967951e-03 -3.7007966619737615e-03 -2.4217737904223642e-03 -1.5806418021799763e-03 -2.1405306447373506e-03 -5.1766806434937098e-04
2114 1.7274191628339980e-03 9.7557717801467140e-04 3.9938833452194213e-04 4.1407924704025748e-04 8.5117849606541874e-04 -3.4098802600809170e-04
3171 1.9604952108833278e-03 -1.6739583750946445e-03 -9.8939393024564536e-05 1.5519278986673190e-04 -1.1851124753558327e-03 -8.1158858417023185e-04
9547 2.4947803348385097e-04 -6.3528972128256485e-04 1.5552345232942350e-04 -6.6694281958811614e-05 3.5483606871146667e-04 -1.9772518297339176e-05
7998 1.3760097432298187e-03 1.7827841687430845e-03 3.8625446289855422e-04 -1.5674016024512405e-05 -1.8971760502777271e-03 1.0350015840296604e-03
9157 2.7158821785839687e-04 2.0086972435752745e-05 1.1314064539007308e-04 -8.0279607227753887e-05 8.1026424859337971e-05 9.1189981492383096e-06
538 1.4293691757940295e-04 5.5616867249603204e-05 5.5351524024119367e-04 -1.7393253041539164e-04 -8.0959511058009987e-03 -1.4241907851243835e-04
6136 -1.0115093962342057e-03 1.2364420426962859e-03 6.4615973642270861e-04 6.4947750163600159e-04 6.3201903087437882e-03 -6.0742850755526943e-04
5539 3.1336266479873285e-04 5.4437844847294995e-04 -3.2580535051394158e-04 1.2203819863312131e-05 -8.2148166697709475e-04 8.6583955905335662e-05
253 2.7924907281908211e-04 -3.9088698486508566e-06 -3.1445579029352001e-05 -4.5164341037842196e-05 3.5238747991735365e-04 -1.3551061147531348e-04
9208 -2.8695581697222276e-04 -6.6250170727657392e-05 -4.1987479898672757e-04 -7.2592298379509275e-04 1.1933045835525924e-03 -8.0848134199575843e-04
7514 -1.5748006113594829e-04 -2.0989437614811279e-04 2.7149885772036984e-04 -1.1086068513494253e-04 -6.9189601957976290e-03 2.9930712585777528e-04
6026 -2.0117822312826810e-04 -9.2048169370873652e-04 3.2146324051235560e-04 7.4263812009955454e-04 2.8617477082478128e-03 -1.4436632813878857e-04
4701 2.7620330992484836e-04 1.9751185954797814e-04 -4.6833206853235015e-06 -2.0686800778300725e-03 1.5405529049491695e-02 -1.9677333378962099e-03
6002 -4.9511523999830678e-04 -2.8169315916010102e-04 2.9147624493221523e-04 -9.6635553114665282e-04 4.8698772064339662e-03 4.1737796043951538e-04
7790 -4.3714090903293603e-04 1.1578598449285200e-03 1.3328124358240965e-03 -7.0328906288615999e-04 6.6129364504366689e-04 -3.5101228014282598e-04
3820 -4.7654662140458995e-04 -5.6059058041457267e-05 -8.4794449412378431e-04 -1.2515311302478883e-05 9.5088196977009159e-04 9.9699530903700988e-05
7402 -1.2822810707240810e-04 -6.1067811903508078e-05 -2.1623155624015753e-04 5.4106163365237475e-05 -3.6299934470464257e-03 -2.4409881802832687e-04
7334 2.8461257662179616e-04 1.2471633932951295e-04 -2.8600832805382329e-04 -1.7548128742080998e-04 3.6608355416006487e-05 -4.4085354264696339e-04
9098 2.9426061246570062e-04 2.4173686179587218e-05 -7.1202165442172316e-04 -6.4547574381926560e-05 1.6680823530534354e-03 -9.8690868268707521e-05
8439 -6.6243088418430410e-05 3.0428395662326002e-04 -1.0831146413747092e-05 5.0237477655146797e-04 -8.9692841537115009e-04 7.7571244994042204e-05
9189 5.7185568564605677e-04 -2.2855733754726905e-04 -3.9464597424181407e-04 -1.3805424070251128e-04 -1.3725399540734594e-03 -7.4707491532169650e-05
9391 3.8800490402222043e-04 4.8936816662500070e-04 -1.4971036235865201e-04 2.6994515636838293e-04 -2.4747659321266466e-03 7.1778156470888904e-04
474 1.7817480393783589e-04 -5.6598573689637092e-05 -3.5108150116547526e-05 9.4154208634604351e-05 1.1276926704541362e-03 1.5318639048821309e-04
3063 -2.6658107748899092e-04 1.3999054102881910e-04 -3.1116217378434138e-04 -3.6975177958270154e-04 -1.0293945773480078e-03 -2.0549766103700062e-04
8868 -1.3830003251901718e-04 -1.2789003351629891e-05 1.3421997825133561e-04 5.7102665752639832e-04 9.9704235203437503e-04 4.1167180473407789e-04
7894 2.0827342828137150e-04 2.1567724876037265e-04 6.3140762065913962e-05 -1.2366157194917954e-04 -1.5009526021781116e-04 1.3694169128993194e-04
8796 -1.7726389433250668e-05 -4.5533396487905153e-04 -2.2583450743661625e-04 5.6209712683001711e-06 4.4987446816575932e-04 -8.9607466121268331e-05
9340 -2.3809625271272264e-05 3.2120428715433439e-04 7.4500296874726050e-05 -1.4525779001185445e-04 -9.2190189438190657e-04 -1.9886619334079242e-04
4139 -1.8256640185758941e-04 3.2272075803764218e-05 -3.0300967461039101e-04 -3.2435726212834935e-04 5.2902935644911218e-04 -3.4368378300609319e-04
7823 -4.3231090127052495e-05 -1.3696566764875661e-04 -5.7746943593947175e-04 1.3782724123679417e-04 4.7651221921034742e-04 -2.9909402072955338e-05
3367 -9.3580707714858351e-05 2.2042455564767199e-04 1.9298001698194524e-04 2.6946614201766331e-04 1.3766729689799464e-03 2.4387004061207935e-04
4821 -5.5250157984124821e-04 -5.3043316201263060e-04 4.1422047988348015e-04 -8.9780768184939769e-05 -9.0060403586650489e-03 1.6677934987455254e-03
8821 2.4856641054368556e-04 7.2809055294104834e-04 1.3504476236559564e-04 5.4345619837185859e-05 -6.9415747689758711e-04 -2.8944222359226290e-05
6008 -8.9454348587904542e-05 4.2145682973968891e-04 -3.4929350163668058e-05 8.9385179709660083e-04 -1.7750746166337560e-03 6.6094599292243657e-04
293 -2.1336197041458836e-04 8.5360571211937799e-05 -2.0864151921249559e-04 8.2119441339337747e-05 1.0051799166843824e-02 -1.8621440761705743e-04
5428 -4.0745992646127314e-04 2.2514160999795481e-04 -6.4034298388547051e-04 -1.3301873501136818e-03 8.1761466875837907e-03 6.1030172239040948e-04
9242 3.1379210971349769e-04 1.0135918702943524e-04 -5.6582796912209581e-04 -7.8215335819504541e-06 8.3087026032950735e-04 5.1265897680294313e-05
3810 9.0218588181048310e-05 2.0973401741772541e-04 -2.9770362454173416e-05 3.6288072120104788e-04 6.4984175164411258e-04 3.0985168499787270e-04
4364 1.1830967723801568e-04 -1.8046440178052584e-04 -1.2354305353406045e-04 -4.4357311221439945e-04 -2.5028400504884989e-05 -6.9390524103814816e-05
9470 3.7026189652458074e-04 -4.8325557681804925e-04 -2.5384362985375424e-04 3.9313916156184380e-07 -7.3503182015691206e-05 -8.5214524449833904e-06
9111 1.7063373232707298e-04 -5.4445365896301076e-04 -5.3897636827076527e-04 5.9180522904585774e-04 -6.4918058722402095e-03 4.8056722937548778e-04
1631 -9.7042178139083416e-04 2.3308697861377131e-04 -6.7111604554020369e-04 -3.3010989920799635e-04 -4.3370547240510794e-03 9.8043812957263076e-04
5963 -4.7291799202793452e-04 2.3158896681047591e-04 3.7686187148085269e-04 -1.9423154817584969e-04 -1.0388680242792306e-02 9.2160081932579697e-05
9327 3.4136324815081182e-04 1.7033812506516438e-05 -2.6212946500457374e-04 -3.6890933534928740e-04 -1.1615738961492789e-03 -2.7315159922387371e-04
1282 -1.3581117782098626e-03 4.4102569901203169e-04 1.2705077972186910e-04 2.3640165127427037e-04 9.2655630461386238e-04 5.8145282278159024e-04
1506 -4.7107370774978301e-04 -1.4162414774630792e-04 -3.2804983947092893e-04 -5.2541693196736159e-04 -1.3074038756597263e-03 -3.2262562174477204e-04
6086 -2.6413087736091581e-04 -9.9687183123493443e-05 -2.4041340272662305e-04 3.1871052288903214e-04 8.5921848797767858e-04 4.7584328747780631e-04
6292 6.6097528078859936e-04 -4.7448518054626958e-04 -4.1846591752904555e-04 3.1105942397749675e-04 -8.4608212298260485e-04 2.6308380984862696e-04
5036 -8.3133067730224612e-06 -4.4908495241862231e-04 -2.5004484803357012e-05 -1.7940110696942153e-04 4.7691882662959822e-04 -2.0567498768003564e-04
5830 2.6606960840427701e-04 -6.1111254124765783e-04 -1.5611340800393176e-04 -3.8011599995420412e-04 -1.5352825110198742e-03 2.3733366199618224e-04
1804 -1.3408828540949090e-05 7.2952452326080735e-04 1.4807864377160630e-05 -3.5108970732203012e-05 4.0146900010693080e-04 1.8424011728365635e-04
3629 5.1502609855243772e-04 -1.3906565878367913e-03 3.6726134255576443e-04 2.1480796566101585e-04 8.2221395746771321e-03 -1.9602546778868875e-03
6718 5.9642738136703166e-04 -9.7434023022756973e-04 -4.4912931436112233e-05 1.0522356889868078e-03 1.3652514612859086e-03 4.4943531041753172e-04
3132 -1.0174931509290719e-03 -2.8525426116415652e-04 1.2047657522808188e-03 3.5819871038070831e-04 -3.9111354291063065e-03 2.2399152181300720e-05
9106 3.9916801392812318e-04 1.0942938376964375e-04 2.3578629849699764e-04 -4.6583143028310650e-04 3.0600453685314414e-03 5.2106967982761430e-05
2301 -4.4074576782305409e-04 -1.1990250141397823e-04 -7.1124101624903970e-04 -9.8895203153002834e-04 2.6743675885944804e-03 9.2381255605921157e-04
2002 1.3240994691872212e-04 -8.3207866994505734e-05 2.8204705795279757e-04 -4.7772173777114724e-05 -3.0816107893300262e-05 1.3106496083545505e-04
5716 2.6169294081853460e-05 -2.1387862541525415e-04 8.9313792588828231e-05 5.1714889524483992e-05 -4.0637195032005316e-04 -1.3391880383496830e-04
2976 8.3955034801161049e-05 -5.9874386479108000e-04 -2.2622591888223941e-04 -1.2348926521779660e-04 -8.8520186546704586e-04 7.5405516365465396e-04
1799 1.2059673037265942e-05 -7.0912664672755370e-04 -4.4331055817225733e-05 2.5460945579608251e-04 -4.5702192360655966e-05 -2.0553109325271860e-04
1313 -5.5414253282846568e-04 -3.3221985005230727e-05 -5.9159554885277756e-04 2.5218517214951560e-04 -3.8758108507469928e-03 -8.1668746912325288e-05
522 6.2381293345739695e-04 -9.0814135665577122e-05 -1.8175812635734312e-04 -3.8674747023178263e-05 -6.9814711234252686e-03 9.0929239310049228e-04
6410 -1.8721640194225241e-05 -8.9811923771982143e-04 2.6352351954753351e-04 7.2312433654658320e-05 -1.0351867250278333e-03 6.7465792690866446e-04
2265 1.4669938769007733e-04 -3.9557111467527036e-05 7.9301928153452199e-05 -6.3333124789913004e-04 -3.3809966159223354e-04 1.0740819235696589e-03
6637 -2.5284917393904489e-04 -5.3743300084529923e-04 -2.4168339162395472e-04 -2.9871006193263215e-03 2.0090542801041923e-02 -2.1676792052644847e-03
2688 -2.3639160183625766e-04 2.3448371047027065e-04 8.6445589771345466e-04 6.5165567182585830e-04 -6.0227488851404883e-03 -1.3382576146704728e-03
1020 4.1433266979629325e-04 1.8893276656119234e-04 4.1816565549048878e-04 4.8080851363104974e-04 -1.4011463702197271e-03 6.2151781189718764e-04
2043 -2.3330864463304259e-05 -5.7974805854589389e-05 5.1338581673798594e-04 -6.6449538556898161e-05 -1.4062580042501318e-04 -1.2763613014418315e-05
6561 1.9986077459152405e-06 -9.3040139419358332e-05 2.9773507871121374e-04 -1.2095319336987604e-04 3.6572113552770549e-04 7.7367889987785406e-05
7931 -1.6012973686386322e-05 -3.1552970467127223e-04 3.4070628720936369e-04 6.9960830501607544e-04 3.6926265273831975e-03 -1.3295177819481322e-03
541 5.0595209279951097e-04 1.6835314964977493e-04 1.9875449725829787e-04 -1.0713921568490930e-03 8.7542345328160912e-03 -1.8937039246934373e-03
5597 8.9573803936486505e-05 4.2986555334866634e-04 -4.1663365435423998e-04 -2.2980857318174758e-04 4.8539065366203746e-04 1.0532219855809612e-04
70 2.9031540802171128e-04 -1.3117842323670202e-03 -3.7972814146616048e-04 -4.3014319893288499e-05 1.9294482748623925e-03 -5.1853297836139205e-04
2447 1.6685596564245842e-04 -7.5146849870138242e-04 -2.9205505245285770e-04 -4.0026057699278314e-04 1.4243366373156521e-03 -1.0268464959773526e-04
347 -1.0579892656958835e-03 -9.6804418381141177e-05 -1.3380305507166154e-03 -1.8033706277232790e-04 4.5267494535644829e-03 8.0118250554419993e-04
6351 1.9666866583961556e-04 -3.3490298120128145e-04 -3.8591851524508132e-04 -1.7392202886683914e-03 -4.2916272717189851e-03 3.9711014424294869e-04
2030 1.3309370712672976e-04 1.3739750247039988e-03 -7.4617625002266694e-04 2.1398711555837570e-03 -1.3814756323479661e-02 1.7945196129855537e-03
7824 -7.3689960213612639e-04 -1.8538029839798510e-04 2.4503862887020834e-04 3.3856780719724016e-04 -2.5712193331839869e-03 -4.6585169945943664e-04
9251 1.9241027462496159e-04 -4.7913977754631407e-04 1.6507836475845400e-04 -2.0765852237354044e-04 -1.1220246451728108e-04 -7.5595650919346713e-05
9509 1.7426725756594790e-04 -1.0660322550069534e-04 2.5089703017746515e-05 -3.1219729891878258e-04 5.2237440637323158e-06 4.2694806223287764e-05
1756 2.2247222397369705e-04 -5.1860904915435090e-04 -1.9180888237183973e-04 -2.2102408397826956e-05 -1.6129913198187750e-03 1.9550052877042646e-04
6694 1.5073777179134568e-03 -6.7453413794355032e-04 2.1083487947542388e-04 -2.1985489028868805e-04 -2.0863851922978873e-03 -2.0057456287851465e-04
6196 -1.9048425492871539e-04 -4.1796162822635489e-04 1.0305054848937231e-04 1.6751323286474839e-04 4.9763060857532307e-03 5.6162097784385083e-05
7126 3.4944541547120902e-04 -3.3794416532212634e-04 -4.8366008360181819e-04 3.7821954127092121e-04 9.7993082311926822e-04 5.5444532076937914e-04
6987 -3.3681809708446309e-04 -2.5280613952466440e-04 2.9917042210406044e-04 4.0761141708808791e-04 -3.0403858112999648e-03 -2.2066302316082234e-04
2751 -3.1826129273608355e-04 -2.6412222255986365e-04 -9.4488845332224474e-05 9.5986483162521574e-05 6.0035481963068276e-04 1.9462559530590746e-04
5762 3.7243058210802880e-05 -7.8232484430294216e-04 -2.1408162551711169e-05 7.9719682521504036e-05 8.3664269113865202e-04 -8.3145068476345624e-05
6597 -2.3077026115473482e-04 -2.0565654641818460e-04 1.6465384955530242e-04 -2.4448588760375726e-05 -2.3677171033938506e-04 1.5889535839843149e-05
4976 2.2848102136384859e-05 -8.0109443346811996e-05 -4.6244740080021642e-04 -1.1748587365210292e-04 -2.0441407793791709e-03 2.5999428994277155e-04
45 -1.8000866938798076e-04 1.9395406752771506e-04 -5.4285224689757012e-04 7.2944413622738331e-04 -2.6285119166052401e-03 3.9097634134332977e-05
4282 -2.7415120306304656e-04 -1.7187035158745432e-04 1.1210495303687267e-04 -2.6559516036461501e-04 -4.3546185219304704e-03 -5.1918965917541920e-04
834 2.5963618853070764e-04 3.6738450680017280e-04 2.3459958089274487e-04 1.8387457413910575e-04 8.7428637742521039e-04 -9.8668954558689490e-04
4814 -2.0948385061920357e-04 -6.6783865146174373e-04 2.3010807484115546e-04 1.2331432267454292e-04 1.7434150486424829e-03 -2.4056233281391661e-04
8049 1.3994416937361214e-04 -2.1340212870141255e-04 3.2384449051281965e-04 4.2018674857286851e-05 -1.6540096344389610e-05 3.4426616310094890e-05
191 -2.1836483521783906e-04 3.3067317694834006e-04 -3.5032193834793501e-04 -1.4285210897105646e-03 -6.7743128122671574e-03 5.3603477476778108e-04
9538 -6.5512377067736619e-05 -1.7066181009264513e-04 5.9778433058019724e-05 -2.4034096042106726e-05 -3.0832092300164933e-05 -8.2066893593982809e-05
7006 1.0706911524527540e-05 -3.0376407003261571e-04 -2.2853005753138521e-04 -2.3833055916214928e-04 -1.6280736999426514e-03 1.3197577203131692e-05
5793 -2.8695010988983259e-04 -4.5819283894313432e-04 -8.1167590684309940e-05 1.3042281559218216e-04 3.0999078061670288e-03 -1.3473710009788753e-04
6980 -4.2409379605341774e-04 -3.8423077633009222e-04 7.1105519531343704e-05 7.7032551472192901e-04 -3.7019117906915925e-03 6.4844506860218794e-04
1164 -6.0201969068147151e-04 -2.6345719553649312e-04 -9.5975520882162952e-05 -2.8763374937462396e-04 -6.0018181342945788e-04 6.6174198058047265e-05
7332 -5.0864257829242026e-04 3.2414914080868104e-04 6.8520095276489764e-04 -2.6611532568561635e-05 1.4645401250129209e-03 -4.1568300376585885e-04
8871 -2.0694360285971594e-04 1.3124579701202213e-04 1.1134491805038448e-04 8.2642458381602566e-04 -4.1868331691414830e-03 4.4923619220508599e-04
5223 9.7971494972578388e-05 -9.8855585316734305e-05 6.4621742330952592e-04 8.9252717494216525e-05 2.1491485310446059e-03 -5.5461087561647741e-04
3979 -1.1798193787798227e-04 3.0196909045802244e-04 -4.4865606268653795e-04 5.0527729205670200e-04 -3.1042639555846851e-03 3.0250032600552086e-06
4412 2.7514082739601411e-04 4.7613262461017076e-04 3.9816753820222335e-05 -3.0889627038657632e-04 3.9710578492982767e-03 1.4384344922040390e-04
9197 9.6576989445560694e-07 -4.5878700636863582e-07 3.7541096499528134e-05 -3.9847461051058103e-05 -1.4765207938204827e-03 1.1789945951605700e-03
324 3.1685897611529889e-05 2.8664235706874966e-04 1.8661692197924741e-04 -9.0972864190963645e-05 -2.9456836148442566e-04 2.2676872006157159e-04
9275 -1.6462332521342425e-03 7.7144122964541414e-05 -7.0424134314502887e-04 -4.6020332552296509e-04 3.1508265865068724e-03 5.3921459643859577e-04
1333 -1.5157605367582136e-04 -2.3562211498680550e-06 8.7446578594002871e-05 6.5203092624181323e-04 -6.2058195515969127e-03 2.4418081416086382e-04
199 -1.8128411135916322e-04 4.3015288830903342e-04 1.1958935393173501e-05 1.1021314768298450e-03 -5.3487953760601925e-03 -6.3759559597388886e-04
7925 1.1886161406358489e-04 -3.0838434967409765e-05 1.0922765918788313e-04 1.1606559819396002e-04 -1.6296442277454653e-03 -2.3503509981317411e-05
7791 -2.7522018771014952e-04 -9.8410453311544173e-05 -2.4053389359529105e-04 -9.1335767626554615e-06 2.0742507167876454e-03 4.5159517828092860e-04
1931 3.4304009687888726e-04 4.2742385756307851e-04 -3.1545413174420496e-04 3.2944903743375184e-04 -2.1087848897715423e-03 -6.2749987572273991e-05
968 -5.0388562228037179e-04 5.2183603817930360e-04 4.6937421854378414e-04 -1.7441498779414399e-04 -8.9836058588392879e-04 -1.1616289613031580e-03
7978 1.2948935937869962e-04 5.1339529836843156e-04 3.3556522735442599e-04 -5.5462179861106144e-05 -1.8925579076068557e-04 -3.5975362938654282e-05
4771 1.6245963811904672e-04 -2.5230482686719170e-04 -4.4355728900933260e-04 -7.0040549705392100e-04 -3.8811776620565775e-03 -2.3500599618567704e-04
6587 3.3570705067057633e-04 1.5896083834939604e-04 -3.7115783908879161e-05 -1.2280143168616890e-04 2.4719322770047099e-04 3.3587961895833069e-04
5883 2.9623438230768549e-05 2.7401223395646885e-04 -2.5052339625735950e-04 -6.3251994551346202e-04 5.8920669135969165e-03 -3.4651705784319883e-04
7013 6.5402183883075279e-05 1.8781844911188854e-04 -1.4866900894801592e-04 -2.8409348977558399e-04 1.4797657375035088e-04 2.1504367015717904e-04
2414 1.2616203993115569e-04 -2.1697492083414999e-04 -9.5225560804812227e-05 3.7172761290421520e-04 -3.3340266383821452e-03 -2.0636647471308645e-04
2491 3.9255651298087687e-04 -3.7836703404793153e-04 1.6385472162515745e-04 2.4544219188475957e-05 5.1864159751399187e-04 3.1235410968426053e-05
8118 -1.5011785996629738e-04 1.1989334366463196e-04 -4.8084898642332804e-05 1.9293394292923005e-03 -4.6650147934474062e-03 -7.0392283534975177e-04
1228 -3.2706694903056679e-04 1.2730297589541924e-03 3.5126997520121213e-04 -7.3236196689142094e-05 -1.2145119738219152e-03 7.1007440854045580e-04
5201 1.6882627555042326e-04 4.7446376926481969e-05 -2.1196206506388942e-04 -7.5491174416323292e-04 2.0863489087502287e-03 1.1597349753324275e-04
1136 -5.6308441617602781e-05 -7.4404791358161939e-04 -1.0970184562415714e-04 -6.2789813268073567e-03 -6.7249223106542510e-03 -4.9520117428840322e-03
3989 2.7797289696576534e-05 1.8359872641840514e-05 -2.3934823167944899e-04 4.1838248817889051e-04 -5.7771866403576112e-04 -3.8515535496876535e-04
3326 -5.6984623892813783e-05 -3.0085473639704960e-04 1.2684215472354450e-04 2.6440894973417073e-05 3.1642082988186080e-04 7.7171459824155336e-04
5682 1.3890615411057123e-04 -1.1580082919881720e-04 -8.2716806395672905e-05 1.0335216086906278e-03 3.0357109063627852e-03 -1.4130976406006592e-04
1946 -9.2030710196785588e-05 8.7243107190945052e-06 -1.0492775097786607e-04 9.8719616009273703e-05 -1.9648993512389089e-04 -8.4371960138615761e-04
6686 5.2919021525591327e-04 -5.0565593856289628e-04 1.8451039870475791e-04 -1.5967519040497878e-04 2.8360971300424344e-03 -4.5312343840000618e-04
8021 8.2487904323911231e-05 -3.2546909451576218e-04 3.8150238252713306e-05 -7.4262092305754212e-04 -5.5192544807137816e-04 2.4744348311334292e-03
4869 2.4627561156248317e-04 -3.3264326357786687e-04 -6.7832144524343507e-04 5.1963802809130598e-04 -8.1344468120816689e-04 4.5318201892436923e-04
1046 3.1790313765799066e-04 -2.6378238836032963e-04 -2.5566154918517001e-04 2.5936739416900553e-04 -4.2332675707498950e-03 1.9328629928808956e-03
3645 4.0006571553371730e-04 -5.1072695391155356e-04 -1.0716798166877556e-04 1.4150434115968753e-04 -2.8764910729057493e-03 -7.8122953902251828e-04
